CEP,Logradouro,Bairro,Cidade,UF
89070630,RUA AUGUSTO BRESSANINI,BADENFURT,BLUMENAU,SC
89030250,RUA AUGUSTO DANIEL PERSUHN,ITOUPAVA SECA,BLUMENAU,SC
89075675,RUA AUGUSTO GAULKE,VILA ITOUPAVA,BLUMENAU,SC
89051620,RUA AUGUSTO GROH,NOVA ESPERANÇA,BLUMENAU,SC
89075060,RUA AUGUSTO HAUSMANN,ITOUPAVA CENTRAL,BLUMENAU,SC
89070290,RUA AUGUSTO HENNING,BADENFURT,BLUMENAU,SC
89010680,RUA AUGUSTO OTTE,BOM RETIRO,BLUMENAU,SC
89074720,RUA AUGUSTO RADUNZ,TESTO SALTO,BLUMENAU,SC
89069080,RUA AUGUSTO RUSCHI,ITOUPAVA CENTRAL,BLUMENAU,SC
89026570,RUA AUGUSTO SANTOS,PROGRESSO,BLUMENAU,SC
89053070,RUA AUGUSTO SCHOENAU,ITOUPAVA NORTE,BLUMENAU,SC
89052680,RUA AUGUSTO SUTTER,ITOUPAVA NORTE,BLUMENAU,SC
89075120,RUA AUGUSTO VIVIANI,ITOUPAVA CENTRAL,BLUMENAU,SC
89052250,RUA AURORA,ITOUPAVA NORTE,BLUMENAU,SC
89046636,RUA ÁUSTRIA,VELHA CENTRAL,BLUMENAU,SC
89015240,RUA AVARÉ,VORSTADT,BLUMENAU,SC
89045050,RUA AVELINO FELICIANO ANTUNES,VELHA,BLUMENAU,SC
89027440,RUA AVELINO PERING,PROGRESSO,BLUMENAU,SC
89032230,RUA AXEL MILBRATZ,SALTO WEISSBACH,BLUMENAU,SC
89012480,RUA AYRES GAMA,CENTRO,BLUMENAU,SC
89023491,RUA JOSÉ ROCCO DE BORBA,VALPARAISO,BLUMENAU,SC
89053490,RUA BABILÔNIA,FORTALEZA,BLUMENAU,SC
89040160,RUA BAGÉ,VELHA CENTRAL,BLUMENAU,SC
89031000,RUA BAHIA - ATÉ 819/820,DO SALTO,BLUMENAU,SC
89031001,RUA BAHIA - DE 821/822 A 2052/2053,DO SALTO,BLUMENAU,SC
89031002,RUA BAHIA - DE 2054/2055 A 4139/4140,DO SALTO,BLUMENAU,SC
89032000,RUA BAHIA - DE 4141/4142 A 5033/5034,SALTO WEISSBACH,BLUMENAU,SC
89032001,RUA BAHIA - DE 5035/5036 A 6676/6677,SALTO WEISSBACH,BLUMENAU,SC
89032002,RUA BAHIA - DE 6678/6679 A 7513/7514,SALTO WEISSBACH,BLUMENAU,SC
89063210,RUA BÁLTICO,ITOUPAVA CENTRAL,BLUMENAU,SC
89015015,PRAÇA DA BANDEIRA,CENTRO,BLUMENAU,SC
89074460,RUA BANDEIRANTES,TESTO SALTO,BLUMENAU,SC
89021320,RUA DOS BANDEIRANTES,GARCIA,BLUMENAU,SC
89041620,RUA BAPTISTA GAMBA,ÁGUA VERDE,BLUMENAU,SC
89045410,RUA BARÃO DE BATOVI,VELHA CENTRAL,BLUMENAU,SC
89022440,RUA BARÃO DE CAPANEMA,GARCIA,BLUMENAU,SC
89055320,RUA BARÃO DE GOTEGIPE,TRIBESS,BLUMENAU,SC
89020610,RUA BARBACENA,GARCIA,BLUMENAU,SC
89020640,RUA BARCELONA,GARCIA,BLUMENAU,SC
89021325,RUA BARTHOLOMEU BUENO,GARCIA,BLUMENAU,SC
89056400,RUA BARTOLOMEU DE GUSMÃO,FORTALEZA,BLUMENAU,SC
89015310,RUA BAURU,VORSTADT,BLUMENAU,SC
89045430,RUA BAVIERA,VELHA CENTRAL,BLUMENAU,SC
89057038,RUA BEIJA-FLOR,TRIBESS,BLUMENAU,SC
89010260,RUA BELA VISTA,CENTRO,BLUMENAU,SC
89010640,RUA BELÉM,BOM RETIRO,BLUMENAU,SC
89046637,RUA BÉLGICA,VELHA CENTRAL,BLUMENAU,SC
89050590,RUA BELIZÁRIO VEDES,PONTA AGUDA,BLUMENAU,SC
89027660,RUA BELMIRO COLZANI,PROGRESSO,BLUMENAU,SC
89025001,RUA BELO HORIZONTE - LADO ÍMPAR,GLÓRIA,BLUMENAU,SC
89025000,RUA BELO HORIZONTE - LADO PAR,GLÓRIA,BLUMENAU,SC
89036454,RUA BELO MONTE,VELHA,BLUMENAU,SC
89057570,RUA BELVEDERE,TRIBESS,BLUMENAU,SC
89041400,RUA BENEDITO NOVO,ÁGUA VERDE,BLUMENAU,SC
89015180,RUA BENIGNO JOAQUIM DOS SANTOS,RIBEIRÃO FRESCO,BLUMENAU,SC
89031200,RUA BENJAMIN CONSTANT - ATÉ 68/69,DO SALTO,BLUMENAU,SC
89037500,RUA BENJAMIN CONSTANT - DE 70 A 2006 - LADO PAR,ESCOLA AGRÍCOLA,BLUMENAU,SC
89037501,RUA BENJAMIN CONSTANT - DE 71 A 2007 - LADO ÍMPAR,ESCOLA AGRÍCOLA,BLUMENAU,SC
89035100,RUA BENJAMIN CONSTANT - DE 2189/2190 A 3003/3004,VILA NOVA,BLUMENAU,SC
89041490,RUA BENJAMIN CONSTANTE MARGARIDA,ÁGUA VERDE,BLUMENAU,SC
89055570,RUA BENJAMIN FRANKLIN,TRIBESS,BLUMENAU,SC
89032145,RUA BENNO MOHR,SALTO WEISSBACH,BLUMENAU,SC
89035036,RUA BENO BALTHAZAR WIEDERKEHR,VILA NOVA,BLUMENAU,SC
89070340,RUA BENTA G DE SOUZA,BADENFURT,BLUMENAU,SC
89050620,RUA BENTO COELHO GOMES,PONTA AGUDA,BLUMENAU,SC
89036645,RUA BENTO DE ATAYDE,ÁGUA VERDE,BLUMENAU,SC
89022325,RUA BENTO DOS SANTOS,GARCIA,BLUMENAU,SC
89020465,RUA BENTO JOSÉ DA SILVA,GARCIA,BLUMENAU,SC
89023340,RUA BENTO REGINALDO LEITE,VALPARAISO,BLUMENAU,SC
89040295,RUA BENVENUTA LENZI,VELHA CENTRAL,BLUMENAU,SC
89052630,RUA BERLIM,ITOUPAVA NORTE,BLUMENAU,SC
89070270,RUA BERNARDINO JOSÉ DE OLIVEIRA,BADENFURT,BLUMENAU,SC
89066020,RUA BERNARDO FISCHER,ITOUPAVAZINHA,BLUMENAU,SC
89053080,RUA BERNARDO REICH,ITOUPAVA NORTE,BLUMENAU,SC
89027060,RUA BERNARDO WEIDGENAND,PROGRESSO,BLUMENAU,SC
89032143,RUA BERNHARD KOSER,SALTO WEISSBACH,BLUMENAU,SC
89074740,RUA BERNHARD NOERING,TESTO SALTO,BLUMENAU,SC
89066530,RUA BERTA METTE,ITOUPAVAZINHA,BLUMENAU,SC
89020430,RUA BERTA ODEBRECHT,GARCIA,BLUMENAU,SC
89065220,RUA BERTA ROSSBACH,SALTO DO NORTE,BLUMENAU,SC
89065490,RUA BERTHA MÜLLER,SALTO DO NORTE,BLUMENAU,SC
89065720,RUA BERTHA REPSOLD BLUMENAU,SALTO DO NORTE,BLUMENAU,SC
89074630,RUA BERTHA STRUTZ,BADENFURT,BLUMENAU,SC
89045020,RUA BERTHOLDO GRAHL,VELHA,BLUMENAU,SC
89026780,RUA BERTHOLDO HANK,PROGRESSO,BLUMENAU,SC
89074470,RUA BERTOLDO JOÃO CORRÊA,TESTO SALTO,BLUMENAU,SC
89012014,RUA BERTOLINO ÂNGELO DE SOUZA,VICTOR KONDER,BLUMENAU,SC
89068174,RUA BIANCA MOREIRA,ITOUPAVA CENTRAL,BLUMENAU,SC
89041580,RUA BIGUAÇÚ,ÁGUA VERDE,BLUMENAU,SC
89023790,RUA BLANDINA MACHADO COMPIANI,VALPARAISO,BLUMENAU,SC
89052360,RUA BLONDINA WANDERKEC BROCKVELD,ITOUPAVA NORTE,BLUMENAU,SC
89052530,RUA BOAVENTURA AMORIM,ITOUPAVA NORTE,BLUMENAU,SC
89051110,RUA BOGOTÁ,PONTA AGUDA,BLUMENAU,SC
89050300,RUA BOLÍVIA,PONTA AGUDA,BLUMENAU,SC
89050188,RUA BOLONHA,PONTA AGUDA,BLUMENAU,SC
89056250,RUA BOM JARDIM,FORTALEZA,BLUMENAU,SC
89025170,RUA BOM JESUS DA LAPA,GLÓRIA,BLUMENAU,SC
89031650,RUA BONFIM,DO SALTO,BLUMENAU,SC
89010345,RUA BONIFÁCIO DA CUNHA,JARDIM BLUMENAU,BLUMENAU,SC
89021080,RUA BONIFÁCIO MARQUETTI,GARCIA,BLUMENAU,SC
89050495,RUA BONN,PONTA AGUDA,BLUMENAU,SC
89010305,PRAÇA DO BOTICÁRIO,JARDIM BLUMENAU,BLUMENAU,SC
89025340,RUA BOTUCATU,GLÓRIA,BLUMENAU,SC
89041150,RUA BOTUMIRIM,VELHA,BLUMENAU,SC
89066360,RUA BOTUVERÁ,ITOUPAVAZINHA,BLUMENAU,SC
89050000,AVENIDA BRASIL,PONTA AGUDA,BLUMENAU,SC
89020340,RUA BRASÍLIA,GARCIA,BLUMENAU,SC
89050430,RUA BRAUNSCHWEIG,PONTA AGUDA,BLUMENAU,SC
89035080,RUA BRIGADEIRO SILVA PAES,VILA NOVA,BLUMENAU,SC
89026788,RUA BRILHANTE,PROGRESSO,BLUMENAU,SC
89058080,RUA DAS BROMÉLIAS,FORTALEZA ALTA,BLUMENAU,SC
89026295,RUA BRUNO DE SOUZA,PROGRESSO,BLUMENAU,SC
89015060,RUA BRUNO DITTRICH,RIBEIRÃO FRESCO,BLUMENAU,SC
89056030,RUA BRUNO HOELTGEBAUM,FORTALEZA,BLUMENAU,SC
89075630,RUA BRUNO KIMMICHS,VILA ITOUPAVA,BLUMENAU,SC
89032139,RUA BRUNO KOSER,SALTO WEISSBACH,BLUMENAU,SC
89074560,RUA BRUNO METTE,TESTO SALTO,BLUMENAU,SC
89074580,RUA BRUNO MORELL,TESTO SALTO,BLUMENAU,SC
89041050,RUA BRUNO ROEDEL,VELHA,BLUMENAU,SC
89027401,RUA BRUNO SCHREIBER - ATÉ 1531 - LADO ÍMPAR,PROGRESSO,BLUMENAU,SC
89027400,RUA BRUNO SCHREIBER - ATÉ 1478 - LADO PAR,PROGRESSO,BLUMENAU,SC
89046340,RUA BRUNO SEIBT,PASSO MANSO,BLUMENAU,SC
89063030,RUA BRUNO STARKE,ITOUPAVA CENTRAL,BLUMENAU,SC
89056190,RUA BRUNO TRIBESS,FORTALEZA,BLUMENAU,SC
89066210,RUA BRUNO ZERETZKE,ITOUPAVA CENTRAL,BLUMENAU,SC
89025470,RUA BRUSQUE,GLÓRIA,BLUMENAU,SC
89052648,PRAÇA BRUXELAS,ITOUPAVA NORTE,BLUMENAU,SC
89042350,RUA BUBI ROCHA COUTINHO JÚNIOR,ÁGUA VERDE,BLUMENAU,SC
89051050,RUA BUENOS AIRES,PONTA AGUDA,BLUMENAU,SC
89046195,RUA CABOCLO GIRASSOL,VELHA CENTRAL,BLUMENAU,SC
89015152,RUA CAÇADOR,RIBEIRÃO FRESCO,BLUMENAU,SC
89040000,RUA DOS CAÇADORES - ATÉ 969 - LADO ÍMPAR,VELHA,BLUMENAU,SC
89040001,RUA DOS CAÇADORES - ATÉ 970 - LADO PAR,VELHA,BLUMENAU,SC
89040002,RUA DOS CAÇADORES - DE 971 A 1751 - LADO ÍMPAR,VELHA,BLUMENAU,SC
89040003,RUA DOS CAÇADORES - DE 972 A 1750 - LADO PAR,VELHA,BLUMENAU,SC
89020370,RUA CAÇAPAVA,GARCIA,BLUMENAU,SC
89055150,RUA CACILDA BECKER,FORTALEZA,BLUMENAU,SC
89057360,RUA CACILDA ROZANSKI,TRIBESS,BLUMENAU,SC
89010040,RUA CAETANO DEEKE,CENTRO,BLUMENAU,SC
89025390,RUA CAETÉ,GLÓRIA,BLUMENAU,SC
89045400,RUA CAIAPÓS,VELHA CENTRAL,BLUMENAU,SC
89062226,RUA CAIBI,ITOUPAVA CENTRAL,BLUMENAU,SC
89022290,RUA CAIÇARA,GARCIA,BLUMENAU,SC
89051170,RUA CAIENA,PONTA AGUDA,BLUMENAU,SC
89021065,RUA CAINGAS,GARCIA,BLUMENAU,SC
89040005,RUA CAJURI,VELHA,BLUMENAU,SC
89074320,RUA CALCUTÁ,TESTO SALTO,BLUMENAU,SC
89066740,RUA CALLI,ITOUPAVAZINHA,BLUMENAU,SC
89021040,RUA CÂMARA JÚNIOR,GARCIA,BLUMENAU,SC
89012160,RUA CAMBORIÚ,VICTOR KONDER,BLUMENAU,SC
89052403,RUA DAS CAMÉLIAS,ITOUPAVA NORTE,BLUMENAU,SC
89021185,RUA CAMÕES,GARCIA,BLUMENAU,SC
89031130,RUA CAMPINAS,DO SALTO,BLUMENAU,SC
89015620,RUA CAMPO ERÊ,VORSTADT,BLUMENAU,SC
89074510,RUA CAMPO MOURÃO,TESTO SALTO,BLUMENAU,SC
89035010,RUA CAMPOS SALES,VILA NOVA,BLUMENAU,SC
89050160,RUA CANADÁ,PONTA AGUDA,BLUMENAU,SC
89037380,RUA CANÁRIO,ÁGUA VERDE,BLUMENAU,SC
89041370,RUA CANAVIEIRAS,VELHA,BLUMENAU,SC
89015168,RUA DOS CANDANGOS,RIBEIRÃO FRESCO,BLUMENAU,SC
89065660,RUA CANDELÁRIA,SALTO DO NORTE,BLUMENAU,SC
89052371,RUA DAS CANELAS,ITOUPAVA NORTE,BLUMENAU,SC
89036510,RUA CANINDÉ,VELHA,BLUMENAU,SC
89022380,RUA CANOINHAS,GARCIA,BLUMENAU,SC
89065570,RUA CANTAREIRA,SALTO DO NORTE,BLUMENAU,SC
89037557,RUA CAPÃO ALTO,ESCOLA AGRÍCOLA,BLUMENAU,SC
89022450,RUA CAPINZAL,GARCIA,BLUMENAU,SC
89023630,RUA CAPITÃO CORRÊA DE LYRA,VALPARAISO,BLUMENAU,SC
89010070,RUA CAPITÃO EUCLIDES DE CASTRO,CENTRO,BLUMENAU,SC
89023640,RUA CAPITÃO JOSÉ DIAS DO NASCIMENTO,VALPARAISO,BLUMENAU,SC
89020060,RUA CAPITÃO SANTOS,GARCIA,BLUMENAU,SC
89021062,RUA CAPITÃO VON GILSA,GARCIA,BLUMENAU,SC
89040165,RUA CAPIVARI,VELHA CENTRAL,BLUMENAU,SC
89051100,RUA CARACAS,PONTA AGUDA,BLUMENAU,SC
89020160,RUA CARAVELAS,GARCIA,BLUMENAU,SC
89046635,RUA CARIBE,VELHA CENTRAL,BLUMENAU,SC
89010692,RUA CARIJÓS,BOM RETIRO,BLUMENAU,SC
89036520,RUA CARIUS,VELHA,BLUMENAU,SC
89021120,RUA CARL HEINZ BUECHLER,GARCIA,BLUMENAU,SC
89074605,RUA CARL HERMANN,TESTO SALTO,BLUMENAU,SC
89046625,RUA CARL KAUN,VELHA CENTRAL,BLUMENAU,SC
89026490,RUA CARL LASCHEWITZ,PROGRESSO,BLUMENAU,SC
89070110,RUA CARL MÜLLER,BADENFURT,BLUMENAU,SC
89041650,RUA CARL WAHLE,ÁGUA VERDE,BLUMENAU,SC
89075510,RUA CARLOS BAUER,VILA ITOUPAVA,BLUMENAU,SC
89057340,RUA CARLOS BYLAARDT,TRIBESS,BLUMENAU,SC
89066367,RUA CARLOS DUWE,ITOUPAVAZINHA,BLUMENAU,SC
89037830,RUA CARLOS ERBS,ESCOLA AGRÍCOLA,BLUMENAU,SC
89041460,RUA CARLOS EUGÊNIO ERBS,VELHA,BLUMENAU,SC
89036472,RUA CARLOS FREDERICO HUBNER,VELHA,BLUMENAU,SC
89057690,RUA CARLOS GARDEL,TRIBESS,BLUMENAU,SC
89026400,RUA CARLOS GOMES,PROGRESSO,BLUMENAU,SC
89065515,RUA CARLOS GRASSMANN,SALTO DO NORTE,BLUMENAU,SC
89070430,RUA CARLOS GUENTHER,BADENFURT,BLUMENAU,SC
89057222,RUA CARLOS HAAG,FORTALEZA,BLUMENAU,SC
89046180,RUA CARLOS HARTUNG,VELHA CENTRAL,BLUMENAU,SC
89065230,RUA CARLOS HEINZ BRANDES,SALTO DO NORTE,BLUMENAU,SC
89032360,RUA CARLOS HENRIQUE DE CAMPOS RAMOS,PASSO MANSO,BLUMENAU,SC
89045725,RUA CARLOS HENRIQUE MULHMANN,VELHA GRANDE,BLUMENAU,SC
89075635,RUA CARLOS HINKELDEY,VILA ITOUPAVA,BLUMENAU,SC
89030010,RUA CARLOS JENSEN,ITOUPAVA SECA,BLUMENAU,SC
89050290,RUA CARLOS JOSÉ SIMON,PONTA AGUDA,BLUMENAU,SC
89066340,RUA CARLOS KATH,ITOUPAVAZINHA,BLUMENAU,SC
89070260,RUA CARLOS KRETZ,BADENFURT,BLUMENAU,SC
89069350,RUA CARLOS KRUEGER,ITOUPAVA CENTRAL,BLUMENAU,SC
89045240,RUA CARLOS KRUMMENAUER,VELHA,BLUMENAU,SC
89031190,RUA CARLOS LANGE,DO SALTO,BLUMENAU,SC
89062320,RUA CARLOS LINGNER,ITOUPAVA CENTRAL,BLUMENAU,SC
89027083,RUA CARLOS MAFRA,PROGRESSO,BLUMENAU,SC
89068231,RUA CARLOS MARIGUELA,ITOUPAVA CENTRAL,BLUMENAU,SC
89020210,RUA CARLOS NAFIN,GARCIA,BLUMENAU,SC
89062260,RUA CARLOS PAGEL,ITOUPAVA CENTRAL,BLUMENAU,SC
89053133,RUA CARLOS PLAUTZ,ITOUPAVA NORTE,BLUMENAU,SC
89075370,RUA CARLOS RASSWEILER,VILA ITOUPAVA,BLUMENAU,SC
89041680,RUA CARLOS REITER,ÁGUA VERDE,BLUMENAU,SC
89012200,RUA CARLOS RISCHBIETER - ATÉ 407/408,VICTOR KONDER,BLUMENAU,SC
89012201,RUA CARLOS RISCHBIETER - DE 409/410 AO FIM,BOA VISTA,BLUMENAU,SC
89041550,RUA CARLOS RITTER,ÁGUA VERDE,BLUMENAU,SC
89069250,RUA CARLOS ROESEL,ITOUPAVA CENTRAL,BLUMENAU,SC
89026620,RUA CARLOS SCHMIDT,PROGRESSO,BLUMENAU,SC
89066700,RUA CARLOS SEBASTIÃO FISCHER,ITOUPAVAZINHA,BLUMENAU,SC
89022230,RUA CARLOS SPLITTER,GARCIA,BLUMENAU,SC
89025190,RUA CARLOS STIEHLER,GLÓRIA,BLUMENAU,SC
89042080,RUA CARLOS WITTHOEFT,ÁGUA VERDE,BLUMENAU,SC
89023350,RUA CARLOS ZENDRON,VALPARAISO,BLUMENAU,SC
89069090,RUA CARLOS ZUELOW,ITOUPAVA CENTRAL,BLUMENAU,SC
89037656,RUA CARMELO BOGO,ESCOLA AGRÍCOLA,BLUMENAU,SC
89065730,RUA CARMELO LOSI,SALTO DO NORTE,BLUMENAU,SC
89056330,RUA CARMEN MIRANDA,FORTALEZA,BLUMENAU,SC
89040380,RUA CAROLINA VICENTINI,VELHA CENTRAL,BLUMENAU,SC
89056280,RUA CARUARU,FORTALEZA,BLUMENAU,SC
89040345,RUA CASA BRANCA,VELHA CENTRAL,BLUMENAU,SC
89026450,RUA CASEMIRO JOSÉ ROCHA,PROGRESSO,BLUMENAU,SC
89035600,RUA CASEMIRO DE ABREU,VILA NOVA,BLUMENAU,SC
89015480,RUA CÁSSIO MEDEIROS,VORSTADT,BLUMENAU,SC
89020180,RUA CATAGUASES,GARCIA,BLUMENAU,SC
89021250,RUA CATANDUVA,GARCIA,BLUMENAU,SC
89026255,RUA CATARINA ABREU COELHO,PROGRESSO,BLUMENAU,SC
89051610,RUA CATARINA AUGUSTA SCHMITT,NOVA ESPERANÇA,BLUMENAU,SC
89037210,RUA CATHARINA BRAUN,ÁGUA VERDE,BLUMENAU,SC
89010280,RUA CAXAMBÚ,CENTRO,BLUMENAU,SC
89015020,RUA CEARÁ,CENTRO,BLUMENAU,SC
89023460,RUA CEDRO ALTO,VALPARAISO,BLUMENAU,SC
89051310,RUA CÉLIO ALEXANDRE FRANCISCA,NOVA ESPERANÇA,BLUMENAU,SC
89031670,RUA CELSO ODELI,DO SALTO,BLUMENAU,SC
89023600,RUA CENTENÁRIO,VALPARAISO,BLUMENAU,SC
89052402,RUA DAS CEREJEIRAS,ITOUPAVA NORTE,BLUMENAU,SC
89036770,RUA CÉSAR SILVEIRA,VELHA,BLUMENAU,SC
89045182,PRAÇA CHAMPS ELISEE I,VELHA,BLUMENAU,SC
89057450,RUA CHAPECÓ,TRIBESS,BLUMENAU,SC
89060272,RUA CHICO MENDES,FIDÉLIS,BLUMENAU,SC
89050040,RUA CHILE,PONTA AGUDA,BLUMENAU,SC
89027550,RUA CHIPRE,PROGRESSO,BLUMENAU,SC
89062010,RUA CHRISTIAN WILHELM STAACK,ITOUPAVA CENTRAL,BLUMENAU,SC
89027300,RUA CHRISTIANO IMROTH,PROGRESSO,BLUMENAU,SC
89074400,RUA CHRISTIANO KARSTEN,TESTO SALTO,BLUMENAU,SC
89020410,RUA CHRISTIANO THEISS,GARCIA,BLUMENAU,SC
89010480,RUA CHRISTINA BLUMENAU,JARDIM BLUMENAU,BLUMENAU,SC
89037134,RUA CHRISTINA DE ANDRADE,ÁGUA VERDE,BLUMENAU,SC
89027770,RUA CHRISTINA DOROW,PROGRESSO,BLUMENAU,SC
89074420,RUA CIANORTE,TESTO SALTO,BLUMENAU,SC
89023240,RUA CIDADE DE GRAMADO,VALPARAISO,BLUMENAU,SC
89055145,RUA CIDADE DE TOLUCA,FORTALEZA,BLUMENAU,SC
89053560,RUA CIDADE DO SALVADOR,ITOUPAVA NORTE,BLUMENAU,SC
89065030,RUA CINCO DE OUTUBRO,SALTO DO NORTE,BLUMENAU,SC
89072260,RUA CLARA ALPEN,BADENFURT,BLUMENAU,SC
89026270,RUA CLARA NUNES,PROGRESSO,BLUMENAU,SC
89030140,RUA CLARA PERSUHN,ITOUPAVA SECA,BLUMENAU,SC
89060050,RUA CLARA SASSE,FIDÉLIS,BLUMENAU,SC
89053690,RUA CLÁUDIA SIEVERT,ITOUPAVA NORTE,BLUMENAU,SC
89074340,RUA CLIDIA DA SILVA,TESTO SALTO,BLUMENAU,SC
89036360,RUA COELHO NETO,VELHA,BLUMENAU,SC
89026510,RUA COLATINA,PROGRESSO,BLUMENAU,SC
89050030,RUA COLÔMBIA,PONTA AGUDA,BLUMENAU,SC
89075515,RUA COLÔNIA,VILA ITOUPAVA,BLUMENAU,SC
89050150,RUA COLORADO,PONTA AGUDA,BLUMENAU,SC
89010190,RUA COMANDANTE JOÃOZINHO HAEGER,CENTRO,BLUMENAU,SC
89030540,RUA COMENDADOR ARNO ZADROSNY,ITOUPAVA SECA,BLUMENAU,SC
89046573,RUA CONCEIÇÃO PEDRO VAILON,VELHA CENTRAL,BLUMENAU,SC
89015158,RUA CONCÓRDIA,RIBEIRÃO FRESCO,BLUMENAU,SC
89035320,RUA CONDE D EU,VILA NOVA,BLUMENAU,SC
89057233,RUA CONDE DE ARARUANA,FORTALEZA,BLUMENAU,SC
89057239,RUA CONDE DE MOTA MAIA,FORTALEZA,BLUMENAU,SC
89057238,RUA CONDE DE PARNAÍBA,FORTALEZA,BLUMENAU,SC
89057234,RUA CONDE DE PASSE,FORTALEZA,BLUMENAU,SC
89057241,RUA CONDE DE SÃO SIMÃO,FORTALEZA,BLUMENAU,SC
89057232,RUA CONDE DO PINHAL,FORTALEZA,BLUMENAU,SC
89057236,RUA CONDE DOS PRADOS,FORTALEZA,BLUMENAU,SC
89057242,RUA DOS CONDES,FORTALEZA,BLUMENAU,SC
89042100,RUA CONRAD VOGEL,ÁGUA VERDE,BLUMENAU,SC
89010355,RUA CONRADO BALSINI,JARDIM BLUMENAU,BLUMENAU,SC
89037425,RUA CONRADO KOHLS,ÁGUA VERDE,BLUMENAU,SC
89035276,RUA CONRADO LABES,VILA NOVA,BLUMENAU,SC
89012430,RUA CONSELHEIRO GALVÃO,CENTRO,BLUMENAU,SC
89037390,RUA CONSOLAÇÃO,ÁGUA VERDE,BLUMENAU,SC
89042140,RUA CONSTANTIN SEIBT,ÁGUA VERDE,BLUMENAU,SC
89051500,RUA COPACABANA,NOVA ESPERANÇA,BLUMENAU,SC
89074530,RUA CORDEIROS,TESTO SALTO,BLUMENAU,SC
89058170,RUA CORDILHEIRA DOS ANDES,FORTALEZA ALTA,BLUMENAU,SC
89066755,RUA CÓRDOVA,ITOUPAVAZINHA,BLUMENAU,SC
89037700,RUA CORIPÓS,ESCOLA AGRÍCOLA,BLUMENAU,SC
89030415,LARGO CORONEL FEDDERSEN,ITOUPAVA SECA,BLUMENAU,SC
89030400,RUA CORONEL FEDDERSEN,ITOUPAVA SECA,BLUMENAU,SC
89031480,RUA CORONEL RAULINO HORN,ESCOLA AGRÍCOLA,BLUMENAU,SC
89010330,RUA CORONEL VIDAL RAMOS,JARDIM BLUMENAU,BLUMENAU,SC
89031360,RUA CORREIA PINTO,ESCOLA AGRÍCOLA,BLUMENAU,SC
89015130,RUA CORUMBÁ,RIBEIRÃO FRESCO,BLUMENAU,SC
89012475,RUA CORUPÁ,CENTRO,BLUMENAU,SC
89042120,RUA CORURIPE,ÁGUA VERDE,BLUMENAU,SC
89050090,RUA COSTA RICA,PONTA AGUDA,BLUMENAU,SC
89074370,RUA CRAVO BRANCO,TESTO SALTO,BLUMENAU,SC
89032355,RUA CRÉZIO EVARISTO ROSA,PASSO MANSO,BLUMENAU,SC
89020130,RUA CRESCIÚMA,GARCIA,BLUMENAU,SC
89053186,RUA CRISTA GIESELER METZNER,ITOUPAVA NORTE,BLUMENAU,SC
89010210,RUA CRISTIANO MICHELS,CENTRO,BLUMENAU,SC
89046650,RUA CRISTINA,VELHA CENTRAL,BLUMENAU,SC
89030160,RUA CRISTOPH BURGARDT,ITOUPAVA SECA,BLUMENAU,SC
89036145,RUA CRUZ E SOUZA,VELHA,BLUMENAU,SC
89035210,RUA CRUZEIRO,VILA NOVA,BLUMENAU,SC
89051010,RUA CUBA,PONTA AGUDA,BLUMENAU,SC
89010530,RUA CUIABÁ,BOM RETIRO,BLUMENAU,SC
89053136,RUA CUNHA PORÃ,ITOUPAVA NORTE,BLUMENAU,SC
89012412,RUA CURITIBA,CENTRO,BLUMENAU,SC
89035060,RUA CURITIBANOS,VILA NOVA,BLUMENAU,SC
89031540,RUA CURT DOPHEIDE,ESCOLA AGRÍCOLA,BLUMENAU,SC
89010030,RUA CURT HERING,CENTRO,BLUMENAU,SC
89072070,RUA CURT LINK,BADENFURT,BLUMENAU,SC
89050062,PRAÇA CURT PROBST,PONTA AGUDA,BLUMENAU,SC
89020540,RUA CUSTÓDIO SEVERINO CARDOSO,GARCIA,BLUMENAU,SC
89060250,RUA CYRO DOS ANJOS,FIDÉLIS,BLUMENAU,SC
89056350,RUA DALVA DE OLIVEIRA,ITOUPAVA NORTE,BLUMENAU,SC
89053485,RUA DAMASCO,ITOUPAVA NORTE,BLUMENAU,SC
89050240,RUA DANIEL ALBERTINO DE SOUZA,PONTA AGUDA,BLUMENAU,SC
89023405,RUA DANIEL V SCHRAMM,VALPARAISO,BLUMENAU,SC
89023360,RUA DÁRIO JOÃO VIEIRA,VALPARAISO,BLUMENAU,SC
89066324,RUA DAS BEGÔNIAS,ITOUPAVAZINHA,BLUMENAU,SC
89066327,RUA DAS CRAVINAS,ITOUPAVAZINHA,BLUMENAU,SC
89066326,RUA DOS CRISÂNTEMOS,ITOUPAVAZINHA,BLUMENAU,SC
89066323,RUA DAS DÁLIAS,ITOUPAVAZINHA,BLUMENAU,SC
89066333,RUA DAS GARDÊNIAS,ITOUPAVAZINHA,BLUMENAU,SC
89066332,RUA DAS PETÚNIAS,ITOUPAVAZINHA,BLUMENAU,SC
89066322,RUA DAS ROSEIRAS,ITOUPAVAZINHA,BLUMENAU,SC
89066329,RUA DAS VIOLETAS,ITOUPAVAZINHA,BLUMENAU,SC
89036478,RUA DAVID WOESTEMEIER,VELHA,BLUMENAU,SC
89060285,RUA DENIS DIDEROT,FIDÉLIS,BLUMENAU,SC
89037652,RUA DENISE MICHEL,ESCOLA AGRÍCOLA,BLUMENAU,SC
