CEP,Logradouro,Bairro,Cidade,UF
78716020,RUA GERALDO COELHO,PARQUE RESIDENCIAL BURITI,RONDONÓPOLIS,MT
78716025,RUA MAX FERRAZ DE SOUZA,PARQUE RESIDENCIAL BURITI,RONDONÓPOLIS,MT
78716090,AVENIDA GOIÂNIA,PARQUE RESIDENCIAL BURITI,RONDONÓPOLIS,MT
78716095,RUA SÂMIA CHARAFEDDINE,PARQUE RESIDENCIAL BURITI,RONDONÓPOLIS,MT
78716080,RUA JOSÉ PINHEIRO,PARQUE RESIDENCIAL BURITI,RONDONÓPOLIS,MT
78716075,RUA SILVESTRE SILVEIRA,PARQUE RESIDENCIAL BURITI,RONDONÓPOLIS,MT
78716070,RUA MARIA FRAGA,PARQUE RESIDENCIAL BURITI,RONDONÓPOLIS,MT
78716065,RUA JOÃO BELMONTE,PARQUE RESIDENCIAL BURITI,RONDONÓPOLIS,MT
78716055,RUA MARCIA FERRAZ DE SOUZA,PARQUE RESIDENCIAL BURITI,RONDONÓPOLIS,MT
78716060,RUA ODORICO SOUZA FRANCO,PARQUE RESIDENCIAL BURITI,RONDONÓPOLIS,MT
78716050,RUA NAIM CHARAFEDDINE,PARQUE RESIDENCIAL BURITI,RONDONÓPOLIS,MT
78150404,RUA PERU (COHAB A BELA),SANTA ISABEL,VÁRZEA GRANDE,MT
78150445,RUA PARAGUAI (COHAB A BELA),SANTA ISABEL,VÁRZEA GRANDE,MT
78150456,RUA ITÁLIA (COHAB A BELA),SANTA ISABEL,VÁRZEA GRANDE,MT
78132335,RUA JAPÃO (RES 15 MAIO),PRIMAVERA,VÁRZEA GRANDE,MT
78089000,AVENIDA ANTÔNIO PINHEIRO DA SILVA (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089005,AVENIDA BRASIL (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089010,AVENIDA ITÁLIA (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089015,AVENIDA SURINAME (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089020,RUA CHILE (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089025,RUA ANGOLA (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089030,RUA PORTUGAL (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089035,RUA VENEZUELA (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089040,RUA PERU (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089045,RUA HOLANDA (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089050,RUA ARGENTINA (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089055,RUA BOLÍVIA (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089060,RUA DINAMARCA (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089065,RUA FRANÇA (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089070,RUA SUÉCIA (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089075,RUA ESPANHA (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089080,RUA ALEMANHA (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78089085,RUA CORÉIA (RES RECANTO DO SOL),JARDIM PASSAREDO,CUIABÁ,MT
78076020,RUA BABAÇU (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076021,RUA ACURI (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076025,RUA GOIABA (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076030,RUA BURITI (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076035,RUA GUARIROBA (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076040,RUA JATOBÁ (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076045,RUA BOCAIÚVA (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076050,RUA LARANJEIRA DO CAMPO (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076055,RUA TARUMÃ (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076075,RUA ARAÇÁ (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076080,RUA CAJU (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076085,RUA PEQUI (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076070,RUA DAS ORQUÍDEAS (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076060,RUA SAMAMBAIA (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076065,RUA ITAÚBA (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076001,AVENIDA PROFESSORA EDNA MARIA DE ALBUQUERQUE AFFI (JD IMPER,JARDIM IMPERIAL,CUIABÁ,MT
78076090,RUA ANGICO (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076095,RUA QUINA (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076100,RUA PARATUDO (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076105,RUA IMBAÚBA (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076110,RUA SARÃ (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076115,RUA CEDRO (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076043,RUA IPÊ (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076120,RUA DAS SETE COPAS (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076005,RUA JACARANDÁ (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076000,RUA AROEIRA (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076010,RUA OITI (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78076015,RUA FIGUEIRA (JD IMPERIAL 2ª ETAPA),JARDIM IMPERIAL,CUIABÁ,MT
78705525,RUA DIOGO PODESTA ALBRES - DE 1800/1801 A 2389/2390,JARDIM BELO HORIZONTE,RONDONÓPOLIS,MT
78705435,RUA DIOGO PODESTA ALBRES - DE 2391/2392 AO FIM,MORADA DO PARATY,RONDONÓPOLIS,MT
78048436,AVENIDA PRAINHA (LOT CONSIL),ALVORADA,CUIABÁ,MT
78746570,RUA A-20,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746505,RUA A-6,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746510,RUA ANTÔNIO RODRIGUES DO NASCIMENTO,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746515,RUA A-8,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746575,AVENIDA ASA BRANCA,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746585,RUA PEDRO LEITEIRO,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746590,RUA DEPUTADA TETÉ BEZERRA,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746580,AVENIDA BATUIRA,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746518,RUA CARVALHO,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746595,RUA JAIME CAMPOS,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746527,RUA JOSÉ ZACARIAS TEODORO,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746502,RUA MARACANÃ,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746577,AVENIDA JAÇANÃ,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746030,AVENIDA CARGA PESADA,PARQUE INDUSTRIAL VETORASSO,RONDONÓPOLIS,MT
78746035,AVENIDA DOS TRANSPORTES,PARQUE INDUSTRIAL VETORASSO,RONDONÓPOLIS,MT
78746010,AVENIDA INDUSTRIAL,PARQUE INDUSTRIAL VETORASSO,RONDONÓPOLIS,MT
78746015,RUA DOS MOTORISTAS,PARQUE INDUSTRIAL VETORASSO,RONDONÓPOLIS,MT
78746025,RUA DOS CARRETEIROS,PARQUE INDUSTRIAL VETORASSO,RONDONÓPOLIS,MT
78746045,AVENIDA DA PRODUÇÃO,PARQUE INDUSTRIAL VETORASSO,RONDONÓPOLIS,MT
78746020,RUA DOS CAMINHONEIROS,PARQUE INDUSTRIAL VETORASSO,RONDONÓPOLIS,MT
78746040,RUA NATO VETORASSO,PARQUE INDUSTRIAL VETORASSO,RONDONÓPOLIS,MT
78721415,RUA UM,LOTEAMENTO PADRE JOÃO BOSCO BURNIER,RONDONÓPOLIS,MT
78721410,RUA DOIS,LOTEAMENTO PADRE JOÃO BOSCO BURNIER,RONDONÓPOLIS,MT
78740372,RUA PEDRO FERRER,JARDIM MATO GROSSO,RONDONÓPOLIS,MT
78740382,RUA DOMINGOS DE LIMA,JARDIM MATO GROSSO,RONDONÓPOLIS,MT
78740384,RUA DOM PEDRO II,JARDIM MATO GROSSO,RONDONÓPOLIS,MT
78721405,RUA ANANIAS MARTINS DE SOUZA,LOTEAMENTO PADRE JOÃO BOSCO BURNIER,RONDONÓPOLIS,MT
78721420,RUA CHICO MENDES,LOTEAMENTO PADRE JOÃO BOSCO BURNIER,RONDONÓPOLIS,MT
78721430,RUA IRMÃ ELZA GIOVANELLA,LOTEAMENTO PADRE JOÃO BOSCO BURNIER,RONDONÓPOLIS,MT
78721440,RUA EXUPERIO ALVES PEREIRA,LOTEAMENTO PADRE JOÃO BOSCO BURNIER,RONDONÓPOLIS,MT
78721435,RUA ÍNDIO MARÇAL DE SOUZA,LOTEAMENTO PADRE JOÃO BOSCO BURNIER,RONDONÓPOLIS,MT
78721425,RUA SANTA MARTA,LOTEAMENTO PADRE JOÃO BOSCO BURNIER,RONDONÓPOLIS,MT
78750697,RUA ORQUÍDEAS,VILA OLINDA,RONDONÓPOLIS,MT
78734005,RUA A-1,RESIDENCIAL PARAÍSO,RONDONÓPOLIS,MT
78734010,RUA A-2,RESIDENCIAL PARAÍSO,RONDONÓPOLIS,MT
78734015,RUA A-3,RESIDENCIAL PARAÍSO,RONDONÓPOLIS,MT
78734025,RUA BH-11,RESIDENCIAL PARAÍSO,RONDONÓPOLIS,MT
78734020,RUA MARCIO BORTOLO,RESIDENCIAL PARAÍSO,RONDONÓPOLIS,MT
78734045,RUA MÁRIO DE ANDRADE,RESIDENCIAL PARAÍSO,RONDONÓPOLIS,MT
78725630,RUA ALZIRA FERRAZ ARAUJO,JARDIM TAITI,RONDONÓPOLIS,MT
78725655,RUA AUGUSTO FERRAZ,JARDIM TAITI,RONDONÓPOLIS,MT
78725640,RUA CORREDOR MUNICIPAL,JARDIM TAITI,RONDONÓPOLIS,MT
78725650,RUA FLAVIO VILELA DE CARVALHO,JARDIM TAITI,RONDONÓPOLIS,MT
78725645,RUA JOSÉ MARIA DE SOUZA FRANCO,JARDIM TAITI,RONDONÓPOLIS,MT
78725615,RUA MARCIA MERCEDES FERRAZ DE SOUZA,JARDIM TAITI,RONDONÓPOLIS,MT
78725625,RUA MARIA FRAGA,JARDIM TAITI,RONDONÓPOLIS,MT
78725610,RUA MARTINHA CARVALHO,JARDIM TAITI,RONDONÓPOLIS,MT
78725605,RUA MATO GROSSO,JARDIM TAITI,RONDONÓPOLIS,MT
78725635,RUA PEDRO ANTUNES DE SOUZA,JARDIM TAITI,RONDONÓPOLIS,MT
78725620,RUA SILVESTRE SILVEIRA,JARDIM TAITI,RONDONÓPOLIS,MT
78717500,RUA UM,JARDIM RESIDENCIAL CARLOS BEZERRA II,RONDONÓPOLIS,MT
78717505,RUA DOIS,JARDIM RESIDENCIAL CARLOS BEZERRA II,RONDONÓPOLIS,MT
78717510,RUA TRÊS,JARDIM RESIDENCIAL CARLOS BEZERRA II,RONDONÓPOLIS,MT
78717515,RUA QUATRO,JARDIM RESIDENCIAL CARLOS BEZERRA II,RONDONÓPOLIS,MT
78717520,RUA CINCO,JARDIM RESIDENCIAL CARLOS BEZERRA II,RONDONÓPOLIS,MT
78717525,RUA SEIS,JARDIM RESIDENCIAL CARLOS BEZERRA II,RONDONÓPOLIS,MT
78717530,RUA SETE,JARDIM RESIDENCIAL CARLOS BEZERRA II,RONDONÓPOLIS,MT
78717535,RUA OITO,JARDIM RESIDENCIAL CARLOS BEZERRA II,RONDONÓPOLIS,MT
78717540,RUA NOVE,JARDIM RESIDENCIAL CARLOS BEZERRA II,RONDONÓPOLIS,MT
78717545,RUA DEZ,JARDIM RESIDENCIAL CARLOS BEZERRA II,RONDONÓPOLIS,MT
78717550,RUA ANEDINO APARECIDO NUNES,JARDIM RESIDENCIAL CARLOS BEZERRA II,RONDONÓPOLIS,MT
78717415,RUA DEZ,JARDIM RESIDENCIAL CARLOS BEZERRA I,RONDONÓPOLIS,MT
78717445,RUA GERALDO BUENO DA SILVA,JARDIM RESIDENCIAL CARLOS BEZERRA I,RONDONÓPOLIS,MT
78717425,RUA DOZE,JARDIM RESIDENCIAL CARLOS BEZERRA I,RONDONÓPOLIS,MT
78717440,RUA IZANETE CORREA DA SILVA,JARDIM RESIDENCIAL CARLOS BEZERRA I,RONDONÓPOLIS,MT
78717405,RUA JOSÉ AGOSTINHO NETO,JARDIM RESIDENCIAL CARLOS BEZERRA I,RONDONÓPOLIS,MT
78717410,RUA PEDRINA MARIA DA SILVA,JARDIM RESIDENCIAL CARLOS BEZERRA I,RONDONÓPOLIS,MT
78717420,RUA ANEDINO APARECIDO NUNES,JARDIM RESIDENCIAL CARLOS BEZERRA I,RONDONÓPOLIS,MT
78717435,RUA CATORZE,JARDIM RESIDENCIAL CARLOS BEZERRA I,RONDONÓPOLIS,MT
78717455,RUA QUATRO,JARDIM RESIDENCIAL CARLOS BEZERRA I,RONDONÓPOLIS,MT
78717450,RUA ANA JOANA DOS SANTOS,JARDIM RESIDENCIAL CARLOS BEZERRA I,RONDONÓPOLIS,MT
78717430,RUA TREZE,JARDIM RESIDENCIAL CARLOS BEZERRA I,RONDONÓPOLIS,MT
78719010,RUA ISOLINA NUNES PEREIRA,JARDIM REIS,RONDONÓPOLIS,MT
78719015,RUA TRÊS,JARDIM REIS,RONDONÓPOLIS,MT
78719020,RUA QUATRO,JARDIM REIS,RONDONÓPOLIS,MT
78719025,RUA CINCO,JARDIM REIS,RONDONÓPOLIS,MT
78719030,RUA SETE,JARDIM REIS,RONDONÓPOLIS,MT
78719035,RUA JOSÉ ALEXANDRE SOARES,JARDIM REIS,RONDONÓPOLIS,MT
78719040,RUA AGOSTINHO DE FIGUEIREDO,JARDIM REIS,RONDONÓPOLIS,MT
78719050,RUA ORIVALDO FRANCISCO DA SILVA,JARDIM REIS,RONDONÓPOLIS,MT
78719045,RUA PROJETADA,JARDIM REIS,RONDONÓPOLIS,MT
78719005,RUA CAMPO LIMPO,JARDIM REIS,RONDONÓPOLIS,MT
78731040,AVENIDA WAGNER DOS REIS FERREIRA,CONJUNTO HABITACIONAL LÚCIA MAGGI,RONDONÓPOLIS,MT
78731045,AVENIDA JUCELINO PEREIRA DA SILVA,CONJUNTO HABITACIONAL LÚCIA MAGGI,RONDONÓPOLIS,MT
78731050,AVENIDA JOSÉ CLAIR,CONJUNTO HABITACIONAL LÚCIA MAGGI,RONDONÓPOLIS,MT
78731005,RUA MIGUEL SOUSA,CONJUNTO HABITACIONAL LÚCIA MAGGI,RONDONÓPOLIS,MT
78731010,RUA B,CONJUNTO HABITACIONAL LÚCIA MAGGI,RONDONÓPOLIS,MT
78731015,RUA C,CONJUNTO HABITACIONAL LÚCIA MAGGI,RONDONÓPOLIS,MT
78731020,RUA D,CONJUNTO HABITACIONAL LÚCIA MAGGI,RONDONÓPOLIS,MT
78731025,RUA E,CONJUNTO HABITACIONAL LÚCIA MAGGI,RONDONÓPOLIS,MT
78731030,RUA F,CONJUNTO HABITACIONAL LÚCIA MAGGI,RONDONÓPOLIS,MT
78731035,RUA G,CONJUNTO HABITACIONAL LÚCIA MAGGI,RONDONÓPOLIS,MT
78731055,TRAVESSA DOIS,CONJUNTO HABITACIONAL LÚCIA MAGGI,RONDONÓPOLIS,MT
78731060,TRAVESSA TRÊS,CONJUNTO HABITACIONAL LÚCIA MAGGI,RONDONÓPOLIS,MT
78717002,RUA JOAREZ ALVES DE SOUZA,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717006,RUA LINDOMAR FERREIRA DE FREITAS,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717020,RUA ANTÔNIO NESTOR DE ARAUJO,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717022,RUA EURÍPEDES GONÇALVES,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717024,RUA DOZE,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717004,RUA FILINTRO NASCIMENTO DOS SANTOS,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717008,RUA ANGELINA MERINI DE CAMPOS,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717010,RUA JULIO ARCANJO RIBEIRO,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717012,RUA MARIA FERREIRA DA COSTA,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717014,RUA ADÃO JOSE PINTO DE ALMEIDA,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717016,RUA DOUTOR EDMIR PADIAL,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717018,RUA ELIAS RODRIGUES MACEDO (RES VIOLETA),LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717026,RUA A,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717028,RUA MANOEL GOMES DA COSTA,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717030,RUA IDEZUITE MIGUEL GOMES,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717032,RUA D,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717034,RUA E,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717036,RUA F,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717038,RUA G,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717062,AVENIDA GOIÂNIA,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717040,RUA GIOVANE PEREIRA COSTA,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717042,RUA I,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717044,RUA J,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717048,RUA K,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717050,RUA L,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717052,RUA M,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717054,RUA N,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717056,RUA O,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717058,RUA P,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78717060,RUA VIVALDO PEREIRA DA CRUZ,LOTEAMENTO QUITÉRIA TERUEL LOPES,RONDONÓPOLIS,MT
78746112,RUA F,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746114,AVENIDA G,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746116,RUA H,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746118,RUA I,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746128,RUA K,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746122,RUA L,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746126,RUA N,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746100,RUA MARACANÃ,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746102,RUA A,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746104,RUA B,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746106,RUA C,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746108,RUA D,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746110,RUA E,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746124,RUA M,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78746120,RUA J,JARDIM ANA CARLA,RONDONÓPOLIS,MT
78717605,RUA RONDÔNIA,JARDIM PROGRESSO,RONDONÓPOLIS,MT
78717610,RUA JOSÉ APARECIDO DOS SANTOS,JARDIM PROGRESSO,RONDONÓPOLIS,MT
78717615,RUA TRÊS,JARDIM PROGRESSO,RONDONÓPOLIS,MT
78717620,RUA QUATRO,JARDIM PROGRESSO,RONDONÓPOLIS,MT
78717625,RUA JOSÉ BARRIGA,JARDIM PROGRESSO,RONDONÓPOLIS,MT
78717630,RUA PEDRINA MARIA DA SILVA,JARDIM PROGRESSO,RONDONÓPOLIS,MT
78717635,RUA DEZ,JARDIM PROGRESSO,RONDONÓPOLIS,MT
78717640,RUA ANEDINO APARECIDO NUNES,JARDIM PROGRESSO,RONDONÓPOLIS,MT
78717645,RUA DOZE,JARDIM PROGRESSO,RONDONÓPOLIS,MT
78746520,RUA A-10,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746525,RUA A-11,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746530,RUA A-12,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746535,RUA A-13,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746545,RUA A-15,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746550,RUA A-16,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746555,RUA A-17,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746560,RUA A-18,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78746565,RUA A-19,LOTEAMENTO PEDRA 90,RONDONÓPOLIS,MT
78118796,RUA BAMBUÍ (LOT JD UNIÃO),CRISTO REI,VÁRZEA GRANDE,MT
78060003,AVENIDA GOVERNADOR DANTE MARTINS DE OLIVEIRA - LADO PAR,JARDIM LEBLON,CUIABÁ,MT
78060008,AVENIDA GOVERNADOR DANTE MARTINS DE OLIVEIRA - LADO ÍMPAR,JARDIM LEBLON,CUIABÁ,MT
78060287,AVENIDA GOVERNADOR DANTE MARTINS DE OLIVEIRA - LADO PAR,SANTO ANTÔNIO DO PEDREGAL,CUIABÁ,MT
78099351,RUA L (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099353,RUA F (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099355,RUA G (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099357,AVENIDA V-2 (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099358,TRAVESSA G (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099359,TRAVESSA I (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099362,RUA X (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099365,RUA V (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099367,RUA U (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099370,RUA T (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099376,RUA S (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099387,RUA R (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099373,TRAVESSA F (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099379,TRAVESSA J (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099382,TRAVESSA K (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099385,TRAVESSA L (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099390,RUA N (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099393,RUA O (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099395,RUA P (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099397,RUA Q (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78099399,RUA DAS CHÁCARAS (LOT PRQ N ESPERANÇA II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78035715,RUA ALCATRAZ (JD S AMÁLIA),BARRA DO PARI,CUIABÁ,MT
78052110,RUA CHAPADA DOS GUIMARÃES,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052105,RUA VINTE E DOIS,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052115,RUA PRIMAVERA,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052120,AVENIDA AYRTON SENNA,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052125,RUA FELIZ NATAL,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052130,RUA CANARANA,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052005,RUA NOVA DENISE,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052010,RUA VILA BELA,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052015,RUA BAKAIRI,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052020,RUA CUIABÁ,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052025,RUA SAPEZAL,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052030,RUA VÁRZEA GRANDE,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052035,RUA POCONÉ,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052040,RUA ARIPUANÃ,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052045,RUA COMODORO,DOUTOR FÁBIO LEITE,CUIABÁ,MT
78052050,RUA ITIQUIRA,DOUTOR FÁBIO LEITE,CUIABÁ,MT
